timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119740416,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,4,0,0
1762119740420,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,2,0,0
1762119740418,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,5,0,0
1762119740422,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,32,http://localhost:8081/produtos,5,0,0
1762119740424,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,32,http://localhost:8081/produtos,5,0,0
1762119740430,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,31,http://localhost:8081/produtos,5,0,0
1762119740430,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,6,0,0
1762119740436,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,31,http://localhost:8081/produtos,3,0,0
1762119740436,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740439,11,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,7,0,0
1762119740442,11,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,11,0,0
1762119740450,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,10,0,0
1762119740461,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,5,0,0
1762119740453,19,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,19,0,0
1762119740469,11,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,6,0,0
1762119740472,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,5,0,0
1762119740480,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740481,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,6,0,0
1762119740487,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,9,0,0
1762119740497,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740484,23,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,23,0,0
1762119740505,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740515,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,3,0,0
1762119740508,16,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,1,0,0
1762119740518,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740524,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740525,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740527,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,1,0,0
1762119740530,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740528,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,2,0,0
1762119740533,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,1,0,0
1762119740535,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,30,http://localhost:8081/produtos,3,0,0
1762119740534,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,30,http://localhost:8081/produtos,4,0,0
1762119740538,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,300,355,2,29,http://localhost:8081/produtos,2,0,0
1762119740539,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,29,http://localhost:8081/produtos,2,0,0
1762119740541,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,29,http://localhost:8081/produtos,2,0,0
1762119740548,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,2,29,http://localhost:8081/produtos,5,0,0
1762119740540,13,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-5,text,true,,271,355,2,29,http://localhost:8081/produtos,13,0,0
1762119740553,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,28,http://localhost:8081/produtos,2,0,0
1762119740555,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,28,http://localhost:8081/produtos,2,0,0
1762119740558,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,27,http://localhost:8081/produtos,1,0,0
1762119740560,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,27,http://localhost:8081/produtos,3,0,0
1762119740563,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,27,http://localhost:8081/produtos,1,0,0
1762119740565,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,27,http://localhost:8081/produtos,2,0,0
1762119740568,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,27,http://localhost:8081/produtos,6,0,0
1762119740574,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,4,0,0
1762119740578,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,2,0,0
1762119740582,11,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,11,0,0
1762119740593,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,9,0,0
1762119740603,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,4,0,0
1762119740607,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,1,0,0
1762119740610,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,2,0,0
1762119740612,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,1,0,0
1762119740613,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,3,0,0
1762119740617,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,1,0,0
1762119740624,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,1,0,0
1762119740625,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,2,0,0
1762119740627,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,3,0,0
1762119740631,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,26,http://localhost:8081/produtos,4,0,0
1762119740636,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,25,http://localhost:8081/produtos,2,0,0
1762119740640,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,25,http://localhost:8081/produtos,1,0,0
1762119740643,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,25,http://localhost:8081/produtos,4,0,0
1762119740647,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,25,http://localhost:8081/produtos,3,0,0
1762119740651,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,25,http://localhost:8081/produtos,2,0,0
1762119740653,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,25,http://localhost:8081/produtos,1,0,0
1762119740654,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,25,http://localhost:8081/produtos,3,0,0
1762119740657,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,25,http://localhost:8081/produtos,1,0,0
1762119740659,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,25,http://localhost:8081/produtos,2,0,0
1762119740661,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,3,0,0
1762119740667,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,5,0,0
1762119740673,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,4,0,0
1762119740680,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,4,0,0
1762119740687,12,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,1,0,0
1762119740699,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,7,0,0
1762119740706,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,1,0,0
1762119740708,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,1,0,0
1762119740709,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,2,0,0
1762119740711,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,2,0,0
1762119740713,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,2,0,0
1762119740716,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,2,0,0
1762119740718,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,23,http://localhost:8081/produtos,2,0,0
1762119740720,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,23,http://localhost:8081/produtos,2,0,0
1762119740723,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,23,http://localhost:8081/produtos,1,0,0
1762119740724,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,22,http://localhost:8081/produtos,2,0,0
1762119740726,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,22,http://localhost:8081/produtos,2,0,0
1762119740729,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,22,http://localhost:8081/produtos,2,0,0
1762119740731,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,22,http://localhost:8081/produtos,3,0,0
1762119740736,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,22,http://localhost:8081/produtos,1,0,0
1762119740738,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,22,http://localhost:8081/produtos,1,0,0
1762119740740,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,22,http://localhost:8081/produtos,1,0,0
1762119740742,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,22,http://localhost:8081/produtos,1,0,0
1762119740743,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,22,http://localhost:8081/produtos,3,0,0
1762119740746,13,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,300,355,1,24,http://localhost:8081/produtos,13,0,0
1762119740761,12,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,2,28,http://localhost:8081/produtos,12,0,4
1762119740774,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,2,28,http://localhost:8081/produtos,1,0,0
1762119740775,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,2,29,http://localhost:8081/produtos,1,0,0
1762119740760,16,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-6,text,true,,271,355,2,29,http://localhost:8081/produtos,16,0,0
1762119740777,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,28,http://localhost:8081/produtos,1,0,0
1762119740778,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,4,0,0
1762119740783,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740786,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,1,0,0
1762119740788,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,1,0,0
1762119740789,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740791,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,6,0,0
1762119740797,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,6,0,0
1762119740803,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740806,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740808,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,4,0,0
1762119740813,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,7,0,0
1762119740820,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,3,0,0
1762119740823,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,1,0,0
1762119740824,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,1,0,0
1762119740826,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,10,0,0
1762119740836,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,3,0,0
1762119740840,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,5,0,0
1762119740845,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740847,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740849,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740851,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740853,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740855,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740857,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,29,http://localhost:8081/produtos,2,0,0
1762119740859,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,28,http://localhost:8081/produtos,3,0,0
1762119740868,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,28,http://localhost:8081/produtos,1,0,0
1762119740870,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,28,http://localhost:8081/produtos,1,0,0
1762119740871,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,28,http://localhost:8081/produtos,2,0,0
1762119740873,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,28,http://localhost:8081/produtos,1,0,0
1762119740874,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,28,http://localhost:8081/produtos,1,0,0
1762119740880,12,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,27,http://localhost:8081/produtos,5,0,0
1762119740893,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,27,http://localhost:8081/produtos,1,0,0
1762119740894,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,27,http://localhost:8081/produtos,1,0,0
1762119740897,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,27,http://localhost:8081/produtos,1,0,0
1762119740899,4,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,26,http://localhost:8081/produtos,4,0,0
1762119740903,7,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,26,http://localhost:8081/produtos,7,0,0
1762119740910,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,26,http://localhost:8081/produtos,3,0,0
1762119740913,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,26,http://localhost:8081/produtos,8,0,0
1762119740921,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,25,http://localhost:8081/produtos,4,0,0
1762119740926,8,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,24,http://localhost:8081/produtos,6,0,0
1762119740934,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,24,http://localhost:8081/produtos,2,0,0
1762119740937,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,24,http://localhost:8081/produtos,5,0,0
1762119740942,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,24,http://localhost:8081/produtos,3,0,0
1762119740945,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,6,0,0
1762119740951,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,3,0,0
1762119740954,9,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,9,0,0
1762119740963,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,1,0,0
1762119740965,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,1,0,0
1762119740966,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,2,0,0
1762119740968,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,1,0,0
1762119740970,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,2,0,0
1762119740972,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,2,0,0
1762119740975,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,5,0,0
1762119740980,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,1,0,0
1762119740982,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,1,0,0
1762119740985,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,23,http://localhost:8081/produtos,2,0,0
1762119740987,20,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,20,0,0
1762119741008,10,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,10,0,0
1762119741018,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,3,0,0
1762119741021,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,2,0,0
1762119741024,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,2,0,0
1762119741026,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,1,0,0
1762119741028,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,1,0,0
1762119741029,2,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,2,0,0
1762119741031,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,1,0,0
1762119741032,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,22,http://localhost:8081/produtos,1,0,0
1762119741033,6,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,21,http://localhost:8081/produtos,6,0,0
1762119741039,3,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,21,http://localhost:8081/produtos,3,0,0
1762119741042,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,21,http://localhost:8081/produtos,5,0,0
1762119741047,5,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,21,http://localhost:8081/produtos,1,0,0
1762119741052,1,REST - C1: Consultar Produto,201,,C3 - 10 Usuários - Rest - Transacional 3-7,text,true,,300,355,1,20,http://localhost:8081/produtos,1,0,0
