timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119741571,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,63137,184,1,16,http://localhost:8081/produtos,3,0,0
1762119741577,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,63219,184,1,16,http://localhost:8081/produtos,1,0,0
1762119741582,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,63465,184,1,16,http://localhost:8081/produtos,1,0,0
1762119741585,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,63465,184,1,16,http://localhost:8081/produtos,1,0,0
1762119741589,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,63629,184,1,16,http://localhost:8081/produtos,6,0,0
1762119741595,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,63711,184,1,16,http://localhost:8081/produtos,5,0,0
1762119741602,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,63875,184,1,16,http://localhost:8081/produtos,3,0,0
1762119741606,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,63957,184,1,15,http://localhost:8081/produtos,4,0,0
1762119741615,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64121,184,1,15,http://localhost:8081/produtos,6,0,0
1762119741621,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64203,184,1,15,http://localhost:8081/produtos,2,0,0
1762119741627,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64285,184,1,15,http://localhost:8081/produtos,1,0,0
1762119741630,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64367,184,1,15,http://localhost:8081/produtos,1,0,0
1762119741633,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64367,184,1,15,http://localhost:8081/produtos,3,0,0
1762119741636,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64449,184,1,15,http://localhost:8081/produtos,4,0,0
1762119741641,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64449,184,1,15,http://localhost:8081/produtos,3,0,0
1762119741644,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64531,184,1,15,http://localhost:8081/produtos,3,0,0
1762119741651,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64777,184,1,15,http://localhost:8081/produtos,2,0,0
1762119741655,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,64859,184,1,15,http://localhost:8081/produtos,2,0,0
1762119741659,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65023,184,1,15,http://localhost:8081/produtos,3,0,0
1762119741664,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65023,184,1,15,http://localhost:8081/produtos,2,0,0
1762119741667,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65187,184,1,15,http://localhost:8081/produtos,2,0,0
1762119741670,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65351,184,1,14,http://localhost:8081/produtos,4,0,0
1762119741676,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65351,184,1,14,http://localhost:8081/produtos,4,0,0
1762119741684,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65515,184,1,14,http://localhost:8081/produtos,6,0,0
1762119741690,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65679,184,1,14,http://localhost:8081/produtos,2,0,0
1762119741694,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65761,184,1,14,http://localhost:8081/produtos,2,0,0
1762119741698,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65761,184,1,14,http://localhost:8081/produtos,2,0,0
1762119741701,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65849,184,1,14,http://localhost:8081/produtos,2,0,0
1762119741707,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,13,http://localhost:8081/produtos,2,0,0
1762119741711,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,13,http://localhost:8081/produtos,2,0,0
1762119741715,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,13,http://localhost:8081/produtos,2,0,0
1762119741718,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,13,http://localhost:8081/produtos,2,0,0
1762119741722,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,12,http://localhost:8081/produtos,2,0,0
1762119741726,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,12,http://localhost:8081/produtos,2,0,0
1762119741730,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,12,http://localhost:8081/produtos,3,0,0
1762119741733,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,12,http://localhost:8081/produtos,2,0,0
1762119741737,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,12,http://localhost:8081/produtos,2,0,0
1762119741741,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,12,http://localhost:8081/produtos,3,0,0
1762119741745,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,12,http://localhost:8081/produtos,2,0,0
1762119741748,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,11,http://localhost:8081/produtos,2,0,0
1762119741753,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,1,11,http://localhost:8081/produtos,3,0,0
1762119741756,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,65931,184,2,14,http://localhost:8081/produtos,2,0,0
1762119741758,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,66013,184,2,15,http://localhost:8081/produtos,5,0,0
1762119741761,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,66013,184,2,15,http://localhost:8081/produtos,2,0,0
1762119741764,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,66096,184,2,16,http://localhost:8081/produtos,2,0,0
1762119741768,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,66260,184,2,19,http://localhost:8081/produtos,9,0,0
1762119741765,21,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,66260,184,2,19,http://localhost:8081/produtos,10,0,0
1762119741786,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,66424,184,2,18,http://localhost:8081/produtos,6,0,0
1762119741785,14,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,66424,184,2,18,http://localhost:8081/produtos,8,0,0
1762119741794,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,66588,184,2,18,http://localhost:8081/produtos,4,0,0
1762119741799,12,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,66834,184,2,18,http://localhost:8081/produtos,6,0,0
1762119741811,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,66916,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741802,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,66752,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741814,15,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,66998,184,2,18,http://localhost:8081/produtos,4,0,0
1762119741815,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,66998,184,2,18,http://localhost:8081/produtos,7,0,0
1762119741829,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,67244,184,2,18,http://localhost:8081/produtos,5,0,0
1762119741836,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,67326,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741832,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,67244,184,2,18,http://localhost:8081/produtos,6,0,0
1762119741838,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,67408,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741838,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,67408,184,2,18,http://localhost:8081/produtos,3,0,0
1762119741841,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,67654,184,2,18,http://localhost:8081/produtos,2,0,0
1762119741841,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,67572,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741844,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,67736,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741847,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,67736,184,2,18,http://localhost:8081/produtos,0,0,0
1762119741849,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,67736,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741845,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,67736,184,2,18,http://localhost:8081/produtos,6,0,0
1762119741852,12,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,67818,184,2,18,http://localhost:8081/produtos,10,0,0
1762119741852,12,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,67818,184,2,18,http://localhost:8081/produtos,11,0,0
1762119741864,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,67982,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741864,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,67982,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741866,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68146,184,2,18,http://localhost:8081/produtos,1,0,0
1762119741869,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68310,184,2,18,http://localhost:8081/produtos,2,0,0
1762119741868,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,68228,184,2,18,http://localhost:8081/produtos,2,0,0
1762119741872,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68392,184,2,18,http://localhost:8081/produtos,2,0,0
1762119741872,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,68445,184,2,18,http://localhost:8081/produtos,3,0,0
1762119741874,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68474,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741878,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68638,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741881,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68802,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741883,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68802,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741886,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68802,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741889,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68884,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741892,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68884,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741895,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,68884,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741898,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69048,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741901,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69130,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741904,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69212,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741907,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69212,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741911,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69212,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741915,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69294,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741918,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69458,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741921,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69540,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741926,19,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69704,184,1,17,http://localhost:8081/produtos,12,0,0
1762119741945,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,69951,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741952,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,70033,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741955,21,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,70197,184,1,17,http://localhost:8081/produtos,6,0,0
1762119741976,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,70525,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741986,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,70689,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741995,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,70771,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741999,15,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,70853,184,1,17,http://localhost:8081/produtos,5,0,0
1762119742014,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,71181,184,1,17,http://localhost:8081/produtos,1,0,0
1762119742022,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,71427,184,1,17,http://localhost:8081/produtos,2,0,0
1762119742026,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,71591,184,1,17,http://localhost:8081/produtos,2,0,0
1762119742030,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,71673,184,1,17,http://localhost:8081/produtos,2,0,0
1762119742036,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,71837,184,1,16,http://localhost:8081/produtos,3,0,0
1762119742041,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,71919,184,1,16,http://localhost:8081/produtos,1,0,0
1762119742044,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,72001,184,1,16,http://localhost:8081/produtos,3,0,0
1762119742047,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,72001,184,1,16,http://localhost:8081/produtos,1,0,0
1762119742051,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,72165,184,1,16,http://localhost:8081/produtos,1,0,0
1762119742056,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,72411,184,1,16,http://localhost:8081/produtos,2,0,0
1762119742063,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,72493,184,1,16,http://localhost:8081/produtos,1,0,0
1762119742066,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,72657,184,1,16,http://localhost:8081/produtos,3,0,0
1762119742073,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,72903,184,1,16,http://localhost:8081/produtos,3,0,0
1762119742081,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,73067,184,1,16,http://localhost:8081/produtos,2,0,0
1762119742087,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,73231,184,1,16,http://localhost:8081/produtos,1,0,0
1762119742090,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,73395,184,1,16,http://localhost:8081/produtos,1,0,0
1762119742096,16,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,73723,184,1,16,http://localhost:8081/produtos,7,0,0
1762119742112,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,73887,184,1,16,http://localhost:8081/produtos,4,0,0
1762119742123,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74057,184,1,15,http://localhost:8081/produtos,4,0,0
1762119742128,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,15,http://localhost:8081/produtos,2,0,0
1762119742132,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742135,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742138,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,14,http://localhost:8081/produtos,2,0,0
1762119742142,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,14,http://localhost:8081/produtos,3,0,0
1762119742146,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,14,http://localhost:8081/produtos,2,0,0
1762119742153,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,14,http://localhost:8081/produtos,6,0,0
1762119742159,16,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,14,http://localhost:8081/produtos,6,0,0
1762119742176,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,11,http://localhost:8081/produtos,1,0,0
1762119742187,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,11,http://localhost:8081/produtos,2,0,0
1762119742193,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,11,http://localhost:8081/produtos,4,0,0
1762119742202,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,10,http://localhost:8081/produtos,4,0,0
1762119742208,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,9,http://localhost:8081/produtos,4,0,0
1762119742214,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,9,http://localhost:8081/produtos,2,0,0
1762119742218,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,9,http://localhost:8081/produtos,4,0,0
1762119742223,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,9,http://localhost:8081/produtos,2,0,0
1762119742227,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,9,http://localhost:8081/produtos,1,0,0
1762119742231,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,9,http://localhost:8081/produtos,2,0,0
1762119742234,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,9,http://localhost:8081/produtos,2,0,0
1762119742238,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,9,http://localhost:8081/produtos,3,0,0
1762119742242,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,9,http://localhost:8081/produtos,3,0,0
1762119742246,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,10,http://localhost:8081/produtos,3,0,0
1762119742249,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,1,10,http://localhost:8081/produtos,2,0,0
1762119742253,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,2,11,http://localhost:8081/produtos,1,0,0
1762119742254,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,74139,184,2,12,http://localhost:8081/produtos,4,0,1
1762119742256,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,2,13,http://localhost:8081/produtos,3,0,0
1762119742260,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,2,14,http://localhost:8081/produtos,1,0,0
1762119742259,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,74139,184,2,14,http://localhost:8081/produtos,3,0,0
1762119742264,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74139,184,2,15,http://localhost:8081/produtos,3,0,0
1762119742265,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,74139,184,2,16,http://localhost:8081/produtos,4,0,0
1762119742268,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74221,184,2,16,http://localhost:8081/produtos,1,0,0
