timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119740698,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,24,http://localhost:8080/graphql,5,0,0
1762119740704,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,3,24,http://localhost:8080/graphql,4,0,0
1762119740707,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,24,http://localhost:8080/graphql,3,0,0
1762119740705,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,24,http://localhost:8080/graphql,8,0,0
1762119740710,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,3,23,http://localhost:8080/graphql,4,0,0
1762119740714,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,23,http://localhost:8080/graphql,2,0,0
1762119740713,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,23,http://localhost:8080/graphql,11,0,0
1762119740723,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,22,http://localhost:8080/graphql,3,0,0
1762119740726,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,22,http://localhost:8080/graphql,2,0,0
1762119740720,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,3,22,http://localhost:8080/graphql,9,0,0
1762119740725,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,3,0,0
1762119740729,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,3,22,http://localhost:8080/graphql,2,0,0
1762119740729,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,3,0,0
1762119740729,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,22,http://localhost:8080/graphql,2,0,0
1762119740732,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,3,22,http://localhost:8080/graphql,2,0,0
1762119740733,15,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,13,0,0
1762119740734,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,22,http://localhost:8080/graphql,14,0,0
1762119740734,23,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,3,23,http://localhost:8080/graphql,23,0,0
1762119740749,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,23,http://localhost:8080/graphql,8,0,0
1762119740749,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,24,http://localhost:8080/graphql,5,0,0
1762119740758,13,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,27,http://localhost:8080/graphql,13,0,0
1762119740760,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,28,http://localhost:8080/graphql,14,0,0
1762119740757,17,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,28,http://localhost:8080/graphql,17,0,0
1762119740771,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,28,http://localhost:8080/graphql,6,0,0
1762119740774,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,29,http://localhost:8080/graphql,7,0,0
1762119740777,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740773,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,4,29,http://localhost:8080/graphql,11,0,1
1762119740775,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,8,0,0
1762119740782,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740784,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740783,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,4,0,0
1762119740784,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,4,29,http://localhost:8080/graphql,6,0,0
1762119740787,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740790,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740785,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,29,http://localhost:8080/graphql,7,0,0
1762119740792,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740795,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,5,0,0
1762119740800,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,7,0,0
1762119740787,21,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,20,0,0
1762119740808,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740808,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740792,20,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,29,http://localhost:8080/graphql,16,0,0
1762119740811,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,1,0,0
1762119740810,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740790,24,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,4,29,http://localhost:8080/graphql,24,0,0
1762119740812,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740814,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,29,http://localhost:8080/graphql,6,0,0
1762119740814,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,4,29,http://localhost:8080/graphql,6,0,0
1762119740813,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,7,0,0
1762119740813,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,11,0,0
1762119740821,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,4,29,http://localhost:8080/graphql,5,0,0
1762119740821,13,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,13,0,0
1762119740824,18,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,17,0,0
1762119740842,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740826,20,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,4,29,http://localhost:8080/graphql,20,0,0
1762119740834,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,13,0,0
1762119740845,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740821,29,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,29,http://localhost:8080/graphql,29,0,0
1762119740848,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740846,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,4,29,http://localhost:8080/graphql,6,0,0
1762119740851,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740849,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740851,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740853,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740854,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740854,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740855,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740857,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-4,text,true,,202,229,4,29,http://localhost:8080/graphql,2,0,0
1762119740858,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,4,29,http://localhost:8080/graphql,3,0,0
1762119740856,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,28,http://localhost:8080/graphql,3,0,0
1762119740858,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,28,http://localhost:8080/graphql,5,0,0
1762119740861,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,28,http://localhost:8080/graphql,4,0,0
1762119740862,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,28,http://localhost:8080/graphql,5,0,0
1762119740864,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,28,http://localhost:8080/graphql,4,0,0
1762119740866,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,28,http://localhost:8080/graphql,3,0,0
1762119740868,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,28,http://localhost:8080/graphql,2,0,0
1762119740869,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,28,http://localhost:8080/graphql,2,0,0
1762119740868,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,28,http://localhost:8080/graphql,3,0,0
1762119740871,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,28,http://localhost:8080/graphql,4,0,0
1762119740871,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,28,http://localhost:8080/graphql,8,0,0
1762119740871,15,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,27,http://localhost:8080/graphql,9,0,0
1762119740882,55,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,24,http://localhost:8080/graphql,55,0,0
1762119740875,65,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,24,http://localhost:8080/graphql,2,0,0
1762119740937,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,24,http://localhost:8080/graphql,5,0,0
1762119740886,58,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,24,http://localhost:8080/graphql,58,0,0
1762119740942,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,24,http://localhost:8080/graphql,4,0,0
1762119740941,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,24,http://localhost:8080/graphql,5,0,0
1762119740944,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,23,http://localhost:8080/graphql,5,0,0
1762119740947,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,23,http://localhost:8080/graphql,5,0,0
1762119740948,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,23,http://localhost:8080/graphql,10,0,0
1762119740950,12,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,23,http://localhost:8080/graphql,9,0,0
1762119740952,12,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,23,http://localhost:8080/graphql,8,0,0
1762119740959,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,23,http://localhost:8080/graphql,6,0,0
1762119740962,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,23,http://localhost:8080/graphql,9,0,0
1762119740964,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,23,http://localhost:8080/graphql,10,0,0
1762119740974,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,23,http://localhost:8080/graphql,4,0,0
1762119740965,22,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,23,http://localhost:8080/graphql,22,0,0
1762119740978,15,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,22,http://localhost:8080/graphql,15,0,0
1762119740971,30,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,26,0,0
1762119740987,17,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,22,http://localhost:8080/graphql,15,0,0
1762119741001,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,8,0,0
1762119740995,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,22,http://localhost:8080/graphql,14,0,0
1762119741010,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,22,http://localhost:8080/graphql,5,0,0
1762119741004,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,22,http://localhost:8080/graphql,11,0,0
1762119741009,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,11,0,0
1762119741015,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,22,http://localhost:8080/graphql,7,0,0
1762119741021,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,3,0,0
1762119741015,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,22,http://localhost:8080/graphql,9,0,0
1762119741024,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,3,0,0
1762119741028,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,2,0,0
1762119741022,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,22,http://localhost:8080/graphql,8,0,0
1762119741025,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,22,http://localhost:8080/graphql,6,0,0
1762119741030,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,2,0,0
1762119741033,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,231,229,3,22,http://localhost:8080/graphql,1,0,0
1762119741032,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,22,http://localhost:8080/graphql,3,0,0
1762119741035,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-5,text,true,,202,229,3,22,http://localhost:8080/graphql,2,0,0
1762119741035,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,4,0,0
1762119741031,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,21,http://localhost:8080/graphql,8,0,0
1762119741039,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,8,0,0
1762119741039,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,21,http://localhost:8080/graphql,9,0,0
1762119741049,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,20,http://localhost:8080/graphql,3,0,0
1762119741047,18,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,20,http://localhost:8080/graphql,12,0,0
1762119741066,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,20,http://localhost:8080/graphql,2,0,0
1762119741056,12,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,20,http://localhost:8080/graphql,8,0,0
1762119741068,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,20,http://localhost:8080/graphql,3,0,0
1762119741068,18,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,20,http://localhost:8080/graphql,14,0,0
1762119741076,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,20,http://localhost:8080/graphql,3,0,0
1762119741087,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,20,http://localhost:8080/graphql,3,0,0
1762119741086,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,20,http://localhost:8080/graphql,6,0,0
1762119741092,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,20,http://localhost:8080/graphql,6,0,0
1762119741091,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,20,http://localhost:8080/graphql,9,0,0
1762119741098,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,20,http://localhost:8080/graphql,4,0,0
1762119741111,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,19,http://localhost:8080/graphql,9,0,0
1762119741110,13,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,19,http://localhost:8080/graphql,13,0,0
1762119741121,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,19,http://localhost:8080/graphql,3,0,0
1762119741123,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,19,http://localhost:8080/graphql,2,0,0
1762119741124,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,19,http://localhost:8080/graphql,2,0,0
1762119741126,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,19,http://localhost:8080/graphql,2,0,0
1762119741125,20,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,18,http://localhost:8080/graphql,20,0,0
1762119741146,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,18,http://localhost:8080/graphql,2,0,0
1762119741129,20,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,18,http://localhost:8080/graphql,16,0,0
1762119741148,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,18,http://localhost:8080/graphql,2,0,0
1762119741149,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,18,http://localhost:8080/graphql,5,0,0
1762119741155,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,18,http://localhost:8080/graphql,2,0,0
1762119741150,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,18,http://localhost:8080/graphql,4,0,0
1762119741158,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,18,http://localhost:8080/graphql,7,0,0
1762119741157,13,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,18,http://localhost:8080/graphql,13,0,0
1762119741171,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,18,http://localhost:8080/graphql,2,0,0
1762119741166,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,18,http://localhost:8080/graphql,7,0,0
1762119741173,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741173,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741176,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741176,16,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,9,0,0
1762119741178,20,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,17,http://localhost:8080/graphql,16,0,0
1762119741192,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,6,0,0
1762119741198,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741200,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741203,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
