timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119741130,18,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,2,18,http://localhost:8080/graphql,16,0,0
1762119741130,18,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,18,0,0
1762119741148,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,2,18,http://localhost:8080/graphql,1,0,0
1762119741148,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,1,0,0
1762119741150,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,2,18,http://localhost:8080/graphql,6,0,0
1762119741157,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,2,18,http://localhost:8080/graphql,4,0,0
1762119741155,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,10,0,0
1762119741166,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,5,0,0
1762119741162,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,349,224,2,18,http://localhost:8080/graphql,12,0,0
1762119741172,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,17,http://localhost:8080/graphql,5,0,0
1762119741178,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,17,http://localhost:8080/graphql,10,0,0
1762119741191,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,17,http://localhost:8080/graphql,5,0,0
1762119741197,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,17,http://localhost:8080/graphql,4,0,0
1762119741201,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,17,http://localhost:8080/graphql,5,0,0
1762119741211,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741217,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119741220,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741222,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,4,0,0
1762119741228,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119741232,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,1,0,0
1762119741233,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741236,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741238,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119741241,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,2,0,0
1762119741243,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,16,http://localhost:8080/graphql,3,0,0
1762119741247,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,17,http://localhost:8080/graphql,5,0,0
1762119741253,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,19,http://localhost:8080/graphql,8,0,0
1762119741261,14,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,20,http://localhost:8080/graphql,14,0,0
1762119741275,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,1,23,http://localhost:8080/graphql,5,0,0
1762119741282,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,25,http://localhost:8080/graphql,9,0,0
1762119741283,19,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,25,http://localhost:8080/graphql,19,0,1
1762119741303,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,25,http://localhost:8080/graphql,2,0,0
1762119741305,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,25,http://localhost:8080/graphql,4,0,0
1762119741292,34,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,25,http://localhost:8080/graphql,33,0,0
1762119741309,21,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,24,http://localhost:8080/graphql,21,0,0
1762119741326,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,23,http://localhost:8080/graphql,10,0,0
1762119741336,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,23,http://localhost:8080/graphql,4,0,0
1762119741331,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,23,http://localhost:8080/graphql,10,0,0
1762119741340,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,22,http://localhost:8080/graphql,5,0,0
1762119741343,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,22,http://localhost:8080/graphql,6,0,0
1762119741346,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,22,http://localhost:8080/graphql,2,0,0
1762119741352,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,22,http://localhost:8080/graphql,5,0,0
1762119741349,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,22,http://localhost:8080/graphql,6,0,0
1762119741361,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,22,http://localhost:8080/graphql,2,0,0
1762119741357,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,22,http://localhost:8080/graphql,8,0,0
1762119741368,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,7,0,0
1762119741368,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,21,http://localhost:8080/graphql,10,0,0
1762119741378,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,21,http://localhost:8080/graphql,3,0,0
1762119741376,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,5,0,0
1762119741382,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,1,0,0
1762119741381,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,21,http://localhost:8080/graphql,6,0,0
1762119741385,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,3,0,0
1762119741387,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,21,http://localhost:8080/graphql,1,0,0
1762119741388,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,2,0,0
1762119741388,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,21,http://localhost:8080/graphql,4,0,0
1762119741391,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,2,0,0
1762119741393,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,1,0,0
1762119741392,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,21,http://localhost:8080/graphql,3,0,0
1762119741394,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,3,0,0
1762119741395,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,21,http://localhost:8080/graphql,3,0,0
1762119741397,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,4,0,0
1762119741401,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,2,0,0
1762119741399,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,21,http://localhost:8080/graphql,1,0,0
1762119741404,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,3,0,0
1762119741404,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,21,http://localhost:8080/graphql,12,0,0
1762119741407,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,21,http://localhost:8080/graphql,11,0,0
1762119741418,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,20,http://localhost:8080/graphql,2,0,0
1762119741422,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,20,http://localhost:8080/graphql,3,0,0
1762119741416,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,20,http://localhost:8080/graphql,7,0,0
1762119741425,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,20,http://localhost:8080/graphql,5,0,0
1762119741426,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,20,http://localhost:8080/graphql,1,0,0
1762119741430,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,20,http://localhost:8080/graphql,2,0,0
1762119741432,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,19,http://localhost:8080/graphql,3,0,0
1762119741434,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,19,http://localhost:8080/graphql,2,0,0
1762119741435,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,19,http://localhost:8080/graphql,6,0,0
1762119741438,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,19,http://localhost:8080/graphql,4,0,0
1762119741442,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,19,http://localhost:8080/graphql,2,0,0
1762119741441,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,19,http://localhost:8080/graphql,4,0,0
1762119741446,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,1,0,0
1762119741445,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,18,http://localhost:8080/graphql,9,0,0
1762119741448,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,8,0,0
1762119741454,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,18,http://localhost:8080/graphql,4,0,0
1762119741456,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,5,0,0
1762119741461,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,1,0,0
1762119741458,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,18,http://localhost:8080/graphql,5,0,0
1762119741464,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,4,0,0
1762119741468,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,18,http://localhost:8080/graphql,1,0,0
1762119741468,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,378,224,2,18,http://localhost:8080/graphql,1,0,0
1762119741470,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,2,18,http://localhost:8080/graphql,1,0,0
1762119741471,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-7,text,true,,349,224,2,18,http://localhost:8080/graphql,2,0,0
1762119741471,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,3,0,0
1762119741475,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741476,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,3,0,0
1762119741480,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741485,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,4,0,0
1762119741491,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,1,0,0
1762119741492,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,7,0,0
1762119741499,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,5,0,0
1762119741508,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,4,0,0
1762119741514,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741517,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,7,0,0
1762119741527,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,3,0,0
1762119741531,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741533,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741535,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741537,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,6,0,0
1762119741544,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,2,0,0
1762119741546,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-8,text,true,,378,224,1,17,http://localhost:8080/graphql,12,0,0
