timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119740954,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,23,http://localhost:8080/graphql,8,0,0
1762119740960,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,23,http://localhost:8080/graphql,4,0,0
1762119740965,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,23,http://localhost:8080/graphql,1,0,0
1762119740962,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,23,http://localhost:8080/graphql,8,0,0
1762119740967,12,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,23,http://localhost:8080/graphql,11,0,0
1762119740979,17,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,3,0,0
1762119740970,29,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,29,0,0
1762119741000,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,2,0,0
1762119740997,9,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,9,0,0
1762119741002,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,2,0,0
1762119741006,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,3,0,0
1762119741010,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,4,0,0
1762119741007,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,7,0,0
1762119741015,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,3,0,0
1762119741014,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,6,0,0
1762119741020,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,3,0,0
1762119741024,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,2,0,0
1762119741022,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,4,0,0
1762119741026,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,3,0,0
1762119741030,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,1,0,0
1762119741026,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,5,0,0
1762119741031,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,2,0,0
1762119741032,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,22,http://localhost:8080/graphql,6,0,0
1762119741038,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,392,571,2,21,http://localhost:8080/graphql,2,0,0
1762119741036,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,6,0,0
1762119741042,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741041,11,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-6,text,true,,363,571,2,21,http://localhost:8080/graphql,11,0,0
1762119741044,20,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,20,http://localhost:8080/graphql,17,0,0
1762119741064,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,20,http://localhost:8080/graphql,1,0,0
1762119741070,9,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,20,http://localhost:8080/graphql,3,0,0
1762119741079,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,20,http://localhost:8080/graphql,1,0,0
1762119741084,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,20,http://localhost:8080/graphql,3,0,0
1762119741087,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,20,http://localhost:8080/graphql,3,0,0
1762119741091,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,20,http://localhost:8080/graphql,5,0,0
1762119741098,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,20,http://localhost:8080/graphql,3,0,0
1762119741101,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,20,http://localhost:8080/graphql,3,0,0
1762119741106,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,19,http://localhost:8080/graphql,7,0,0
1762119741113,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,19,http://localhost:8080/graphql,7,0,0
1762119741120,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,19,http://localhost:8080/graphql,2,0,0
1762119741123,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,19,http://localhost:8080/graphql,2,0,0
1762119741125,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,19,http://localhost:8080/graphql,2,0,0
1762119741127,16,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,18,http://localhost:8080/graphql,16,0,0
1762119741143,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,18,http://localhost:8080/graphql,4,0,0
1762119741148,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,18,http://localhost:8080/graphql,1,0,0
1762119741149,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,18,http://localhost:8080/graphql,7,0,0
1762119741157,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,18,http://localhost:8080/graphql,8,0,0
1762119741166,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,18,http://localhost:8080/graphql,8,0,0
1762119741182,13,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,17,http://localhost:8080/graphql,13,0,0
1762119741195,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,17,http://localhost:8080/graphql,7,0,0
1762119741202,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741206,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,8,0,0
1762119741214,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,4,0,0
1762119741219,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,2,0,0
1762119741222,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,3,0,0
1762119741226,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,2,0,0
1762119741229,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,2,0,0
1762119741232,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,1,0,0
1762119741233,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,2,0,0
1762119741236,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,2,0,0
1762119741238,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,3,0,0
1762119741241,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,2,0,0
1762119741243,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,16,http://localhost:8080/graphql,3,0,0
1762119741247,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,1,17,http://localhost:8080/graphql,7,0,0
1762119741254,29,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,25,http://localhost:8080/graphql,8,0,0
1762119741283,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,25,http://localhost:8080/graphql,5,0,0
1762119741284,12,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,25,http://localhost:8080/graphql,12,0,1
1762119741296,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,25,http://localhost:8080/graphql,8,0,0
1762119741304,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,25,http://localhost:8080/graphql,1,0,0
1762119741289,22,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,25,http://localhost:8080/graphql,14,0,0
1762119741311,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,25,http://localhost:8080/graphql,2,0,0
1762119741313,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,25,http://localhost:8080/graphql,6,0,0
1762119741306,16,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,25,http://localhost:8080/graphql,1,0,0
1762119741319,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,25,http://localhost:8080/graphql,6,0,0
1762119741323,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,24,http://localhost:8080/graphql,4,0,0
1762119741325,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,24,http://localhost:8080/graphql,3,0,0
1762119741329,10,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,23,http://localhost:8080/graphql,2,0,0
1762119741340,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,23,http://localhost:8080/graphql,2,0,0
1762119741332,12,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,23,http://localhost:8080/graphql,12,0,0
1762119741343,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,22,http://localhost:8080/graphql,4,0,0
1762119741345,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,4,0,0
1762119741347,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,22,http://localhost:8080/graphql,3,0,0
1762119741351,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,22,http://localhost:8080/graphql,1,0,0
1762119741349,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,3,0,0
1762119741354,9,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,22,http://localhost:8080/graphql,5,0,0
1762119741355,9,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,22,http://localhost:8080/graphql,2,0,0
1762119741365,8,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,7,0,0
1762119741363,14,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,21,http://localhost:8080/graphql,4,0,0
1762119741373,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741378,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,2,0,0
1762119741377,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,21,http://localhost:8080/graphql,4,0,0
1762119741380,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,5,0,0
1762119741381,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741385,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741386,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741387,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741388,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741388,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741389,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741389,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741391,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741392,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,2,0,0
1762119741394,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741396,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741392,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,21,http://localhost:8080/graphql,5,0,0
1762119741397,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741399,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741401,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,1,0,0
1762119741402,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,2,0,0
1762119741404,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,392,571,2,21,http://localhost:8080/graphql,4,0,0
1762119741398,19,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,2,21,http://localhost:8080/graphql,5,0,0
1762119741410,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-7,text,true,,363,571,2,21,http://localhost:8080/graphql,7,0,0
1762119741418,13,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,20,http://localhost:8080/graphql,13,0,0
1762119741432,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,19,http://localhost:8080/graphql,4,0,0
1762119741436,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,19,http://localhost:8080/graphql,5,0,0
1762119741441,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,19,http://localhost:8080/graphql,3,0,0
1762119741444,6,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,18,http://localhost:8080/graphql,6,0,0
1762119741450,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,18,http://localhost:8080/graphql,4,0,0
1762119741454,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,18,http://localhost:8080/graphql,3,0,0
1762119741458,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,18,http://localhost:8080/graphql,3,0,0
1762119741463,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,18,http://localhost:8080/graphql,3,0,0
1762119741466,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,18,http://localhost:8080/graphql,3,0,0
1762119741469,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,18,http://localhost:8080/graphql,2,0,0
1762119741471,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,18,http://localhost:8080/graphql,3,0,0
1762119741474,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741476,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741478,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,4,0,0
1762119741482,4,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741487,10,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,4,0,0
1762119741496,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,7,0,0
1762119741503,7,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,3,0,0
1762119741510,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,3,0,0
1762119741514,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741516,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741519,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,3,0,0
1762119741523,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,3,0,0
1762119741527,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,3,0,0
1762119741530,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741533,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,3,0,0
1762119741536,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,5,0,0
1762119741542,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741544,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741546,17,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,16,0,0
1762119741563,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,1,0,0
1762119741564,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,17,http://localhost:8080/graphql,2,0,0
1762119741566,5,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,16,http://localhost:8080/graphql,1,0,0
1762119741571,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,16,http://localhost:8080/graphql,3,0,0
1762119741575,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,16,http://localhost:8080/graphql,2,0,0
1762119741578,3,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,16,http://localhost:8080/graphql,3,0,0
1762119741582,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,16,http://localhost:8080/graphql,2,0,0
1762119741584,2,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,16,http://localhost:8080/graphql,2,0,0
1762119741586,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,16,http://localhost:8080/graphql,1,0,0
1762119741588,1,GraphQL - C23 Criar Produto (Mutation),200,,C3 - 10 Usuários - GraphQL - Transacional 9-8,text,true,,392,571,1,16,http://localhost:8080/graphql,1,0,0
