timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119741282,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,25,http://localhost:8082/ws,7,0,0
1762119741281,15,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,25,http://localhost:8082/ws,14,0,0
1762119741288,16,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,25,http://localhost:8082/ws,16,0,0
1762119741296,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,25,http://localhost:8082/ws,10,0,0
1762119741286,20,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,4,25,http://localhost:8082/ws,20,0,0
1762119741306,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,25,http://localhost:8082/ws,8,0,0
1762119741306,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,4,25,http://localhost:8082/ws,9,0,0
1762119741304,21,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,682,598,4,25,http://localhost:8082/ws,21,0,0
1762119741314,15,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,24,http://localhost:8082/ws,15,0,0
1762119741290,40,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,24,http://localhost:8082/ws,40,0,0
1762119741315,22,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,3,23,http://localhost:8082/ws,22,0,0
1762119741330,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,23,http://localhost:8082/ws,10,0,0
1762119741329,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,23,http://localhost:8082/ws,14,0,0
1762119741340,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,6,0,0
1762119741343,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,22,http://localhost:8082/ws,7,0,0
1762119741337,16,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,3,22,http://localhost:8082/ws,16,0,0
1762119741346,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,7,0,0
1762119741350,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,22,http://localhost:8082/ws,9,0,0
1762119741353,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,7,0,0
1762119741353,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,3,22,http://localhost:8082/ws,8,0,0
1762119741359,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,22,http://localhost:8082/ws,2,0,0
1762119741362,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,682,598,3,22,http://localhost:8082/ws,5,0,0
1762119741361,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,21,http://localhost:8082/ws,10,0,0
1762119741362,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,21,http://localhost:8082/ws,9,0,0
1762119741371,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,21,http://localhost:8082/ws,8,0,0
1762119741371,17,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,21,http://localhost:8082/ws,17,0,0
1762119741388,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,21,http://localhost:8082/ws,7,0,0
1762119741379,21,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,21,http://localhost:8082/ws,21,0,0
1762119741400,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,21,http://localhost:8082/ws,3,0,0
1762119741395,18,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,21,http://localhost:8082/ws,18,0,0
1762119741413,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,21,http://localhost:8082/ws,4,0,0
1762119741403,19,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,20,http://localhost:8082/ws,19,0,0
1762119741417,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,20,http://localhost:8082/ws,8,0,0
1762119741426,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,20,http://localhost:8082/ws,3,0,0
1762119741429,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,19,http://localhost:8082/ws,10,0,0
1762119741425,15,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,19,http://localhost:8082/ws,15,0,0
1762119741439,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,19,http://localhost:8082/ws,6,0,0
1762119741445,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,18,http://localhost:8082/ws,7,0,0
1762119741440,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,14,0,0
1762119741452,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,18,http://localhost:8082/ws,5,0,0
1762119741454,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,3,0,0
1762119741457,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,2,0,0
1762119741457,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,18,http://localhost:8082/ws,2,0,0
1762119741460,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,18,http://localhost:8082/ws,1,0,0
1762119741459,22,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,22,0,0
1762119741461,32,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,32,0,0
1762119741481,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,14,0,0
1762119741492,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,7,0,0
1762119741494,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,8,0,0
1762119741500,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,5,0,0
1762119741502,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741506,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,2,0,0
1762119741508,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,2,0,0
1762119741505,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,6,0,0
1762119741511,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741510,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,7,0,0
1762119741514,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741517,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,2,0,0
1762119741517,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,2,0,0
1762119741519,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741522,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741519,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,8,0,0
1762119741526,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741529,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741527,31,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,31,0,0
1762119741533,26,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,26,0,0
1762119741559,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,17,http://localhost:8082/ws,7,0,0
1762119741559,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,16,http://localhost:8082/ws,9,0,0
1762119741567,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,16,http://localhost:8082/ws,3,0,0
1762119741569,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,16,http://localhost:8082/ws,10,0,0
1762119741571,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,16,http://localhost:8082/ws,9,0,0
1762119741581,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,16,http://localhost:8082/ws,5,0,0
1762119741586,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,16,http://localhost:8082/ws,3,0,0
1762119741589,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,2,16,http://localhost:8082/ws,2,0,0
1762119741591,16,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,682,598,2,16,http://localhost:8082/ws,16,0,0
1762119741579,30,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,30,0,0
1762119741609,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,4,0,0
1762119741614,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,2,0,0
1762119741616,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,4,0,0
1762119741620,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,7,0,0
1762119741627,15,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,15,0,0
1762119741642,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,2,0,0
1762119741644,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,4,0,0
1762119741648,18,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,18,0,0
1762119741666,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,15,http://localhost:8082/ws,3,0,0
1762119741669,20,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,14,http://localhost:8082/ws,20,0,0
1762119741689,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,14,http://localhost:8082/ws,6,0,0
1762119741695,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,14,http://localhost:8082/ws,8,0,0
1762119741703,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,13,http://localhost:8082/ws,8,0,0
1762119741712,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,13,http://localhost:8082/ws,6,0,0
1762119741718,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,13,http://localhost:8082/ws,3,0,0
1762119741721,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,12,http://localhost:8082/ws,3,0,0
1762119741724,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,12,http://localhost:8082/ws,4,0,0
1762119741729,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,12,http://localhost:8082/ws,9,0,0
1762119741738,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,12,http://localhost:8082/ws,9,0,0
1762119741748,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,1,11,http://localhost:8082/ws,7,0,0
1762119741755,32,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,19,http://localhost:8082/ws,32,0,0
1762119741760,29,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,19,http://localhost:8082/ws,29,0,4
1762119741787,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,19,http://localhost:8082/ws,3,0,0
1762119741790,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,3,0,0
1762119741793,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,3,0,0
1762119741797,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,2,0,0
1762119741790,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,13,0,0
1762119741799,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,5,0,0
1762119741803,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,5,0,0
1762119741804,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,9,0,0
1762119741809,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,8,0,0
1762119741813,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,5,0,0
1762119741817,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,3,0,0
1762119741820,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,3,0,0
1762119741823,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,2,0,0
1762119741825,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,2,0,0
1762119741828,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,1,0,0
1762119741830,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,2,0,0
1762119741818,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,14,0,0
1762119741832,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,2,0,0
1762119741832,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,2,0,0
1762119741834,16,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,16,0,0
1762119741850,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,9,0,0
1762119741859,11,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,11,0,0
1762119741870,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,18,http://localhost:8082/ws,3,0,0
1762119741834,43,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,18,http://localhost:8082/ws,43,0,0
1762119741877,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741880,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,6,0,0
1762119741886,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,10,0,0
1762119741873,23,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,23,0,0
1762119741896,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,13,0,0
1762119741896,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,14,0,0
1762119741909,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,6,0,0
1762119741916,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,8,0,0
1762119741911,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,14,0,0
1762119741925,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,7,0,0
1762119741924,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,9,0,0
1762119741933,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741933,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,5,0,0
1762119741936,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,9,0,0
1762119741938,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,7,0,0
1762119741945,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741949,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741945,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,12,0,0
1762119741957,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,2,0,0
1762119741953,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,9,0,0
1762119741963,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,3,0,0
1762119741959,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,10,0,0
1762119741966,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,9,0,0
1762119741969,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,8,0,0
1762119741975,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,9,0,0
1762119741977,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,13,0,0
1762119741984,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,9,0,0
1762119741990,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,5,0,0
1762119741995,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,7,0,0
1762119741993,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,14,0,0
1762119742002,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,7,0,0
1762119742008,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,2,0,0
1762119742010,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,17,http://localhost:8082/ws,13,0,0
1762119742009,15,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,15,0,0
1762119742024,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,17,http://localhost:8082/ws,6,0,0
1762119742023,18,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,16,http://localhost:8082/ws,18,0,0
1762119742042,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,16,http://localhost:8082/ws,4,0,0
1762119742030,17,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,16,http://localhost:8082/ws,17,0,0
1762119742047,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,16,http://localhost:8082/ws,3,0,0
1762119742046,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-9,text,true,,711,598,2,16,http://localhost:8082/ws,8,0,0
1762119742050,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-8,text,true,,711,598,2,16,http://localhost:8082/ws,7,0,0
